"dset_filename" "initial_date" "final_date" "length_in_days" "total_na"
"4333" "MAC004344.csv" 2012-03-15 10:30:00 2014-02-28 00:00:00 714.5625 1
"4334" "MAC004346.csv" 2012-03-15 10:30:00 2014-02-28 00:00:00 714.5625 3
"4335" "MAC004347.csv" 2012-03-15 10:30:00 2014-02-28 00:00:00 714.5625 3
"4336" "MAC004348.csv" 2012-03-15 10:30:00 2014-02-28 00:00:00 714.5625 7
"4337" "MAC004349.csv" 2012-03-15 10:30:00 2014-02-28 00:00:00 714.5625 2
"4338" "MAC004350.csv" 2012-03-15 10:30:00 2014-02-28 00:00:00 714.5625 7
"4339" "MAC004351.csv" 2012-03-15 11:00:00 2014-02-01 00:00:00 687.541666666667 20
"4340" "MAC004352.csv" 2012-03-15 11:00:00 2014-02-28 00:00:00 714.541666666667 54
"4341" "MAC004353.csv" 2012-03-15 11:00:00 2014-02-28 00:00:00 714.541666666667 432
"4342" "MAC004354.csv" 2012-03-15 11:30:00 2014-02-28 00:00:00 714.520833333333 1
"4343" "MAC004355.csv" 2012-03-15 11:30:00 2014-02-28 00:00:00 714.520833333333 98
"4344" "MAC004356.csv" 2012-03-15 11:30:00 2014-02-28 00:00:00 714.520833333333 8
"4345" "MAC004358.csv" 2012-03-15 11:30:00 2014-02-28 00:00:00 714.520833333333 2
"4346" "MAC004359.csv" 2012-03-15 12:00:00 2014-02-28 00:00:00 714.5 2
"4347" "MAC004360.csv" 2012-03-15 12:00:00 2014-02-28 00:00:00 714.5 6
"4348" "MAC004361.csv" 2012-03-15 14:00:00 2014-02-28 00:00:00 714.416666666667 0
"4349" "MAC004362.csv" 2012-03-16 08:30:00 2014-02-26 00:00:00 711.645833333333 290
"4350" "MAC004363.csv" 2012-03-16 09:00:00 2014-02-28 00:00:00 713.625 57
"4351" "MAC004364.csv" 2012-03-16 08:30:00 2012-11-21 23:30:00 250.625 3
"4352" "MAC004365.csv" 2012-03-16 08:30:00 2014-02-28 00:00:00 713.645833333333 195
"4353" "MAC004366.csv" 2012-03-16 09:00:00 2014-02-28 00:00:00 713.625 4
"4354" "MAC004367.csv" 2012-03-16 09:00:00 2014-02-28 00:00:00 713.625 50
"4355" "MAC004368.csv" 2012-03-16 10:00:00 2014-02-28 00:00:00 713.583333333333 107
"4356" "MAC004369.csv" 2012-03-16 10:00:00 2014-02-28 00:00:00 713.583333333333 61
"4357" "MAC004370.csv" 2012-03-16 10:00:00 2014-01-10 00:00:00 664.583333333333 12
"4358" "MAC004371.csv" 2012-03-16 10:00:00 2014-02-28 00:00:00 713.583333333333 19
"4359" "MAC004372.csv" 2012-03-16 10:00:00 2014-02-28 00:00:00 713.583333333333 2
"4360" "MAC004373.csv" 2012-03-16 10:30:00 2014-02-28 00:00:00 713.5625 0
"4361" "MAC004374.csv" 2012-03-16 10:30:00 2014-02-28 00:00:00 713.5625 2
"4362" "MAC004375.csv" 2012-03-16 11:00:00 2014-02-28 00:00:00 713.541666666667 9
"4363" "MAC004376.csv" 2012-03-16 11:00:00 2014-02-28 00:00:00 713.541666666667 12
"4364" "MAC004377.csv" 2012-03-16 11:30:00 2014-02-28 00:00:00 713.520833333333 9
"4365" "MAC004378.csv" 2012-03-16 11:30:00 2014-02-28 00:00:00 713.520833333333 18
"4366" "MAC004379.csv" 2012-03-16 11:30:00 2014-02-28 00:00:00 713.520833333333 50
"4367" "MAC004380.csv" 2012-03-16 12:00:00 2014-02-28 00:00:00 713.5 2
"4368" "MAC004381.csv" 2012-03-16 12:30:00 2014-02-28 00:00:00 713.479166666667 1
"4369" "MAC004382.csv" 2012-03-16 12:30:00 2014-02-28 00:00:00 713.479166666667 6
"4370" "MAC004383.csv" 2012-03-16 12:30:00 2014-02-28 00:00:00 713.479166666667 8
"4371" "MAC004384.csv" 2012-03-16 13:00:00 2014-02-28 00:00:00 713.458333333333 1
"4372" "MAC004385.csv" 2012-03-16 13:00:00 2014-02-28 00:00:00 713.458333333333 2
"4373" "MAC004386.csv" 2012-03-16 13:30:00 2014-02-28 00:00:00 713.4375 5
"4374" "MAC004387.csv" 2012-03-16 14:30:00 2014-02-28 00:00:00 713.395833333333 5
"4375" "MAC004388.csv" 2012-03-16 14:30:00 2014-02-28 00:00:00 713.395833333333 2
"4376" "MAC004389.csv" 2012-03-16 15:00:00 2014-02-28 00:00:00 713.375 8
"4377" "MAC004390.csv" 2012-03-17 09:00:00 2014-02-28 00:00:00 712.625 40
"4378" "MAC004391.csv" 2012-03-17 09:30:00 2014-02-28 00:00:00 712.604166666667 0
"4379" "MAC004392.csv" 2012-03-17 09:30:00 2013-07-07 23:30:00 477.583333333333 1
"4380" "MAC004393.csv" 2012-03-17 10:30:00 2014-02-28 00:00:00 712.5625 52
"4381" "MAC004394.csv" 2012-03-17 10:30:00 2014-02-28 00:00:00 712.5625 9
"4382" "MAC004395.csv" 2012-03-17 11:30:00 2014-02-28 00:00:00 712.520833333333 9
"4383" "MAC004396.csv" 2012-03-17 13:00:00 2014-02-28 00:00:00 712.458333333333 3
"4384" "MAC004397.csv" 2012-03-19 09:00:00 2014-02-28 00:00:00 710.625 5
"4385" "MAC004398.csv" 2012-03-19 09:30:00 2014-02-28 00:00:00 710.604166666667 26
"4386" "MAC004399.csv" 2012-03-19 09:30:00 2014-02-28 00:00:00 710.604166666667 8
"4387" "MAC004400.csv" 2012-03-19 09:30:00 2014-02-28 00:00:00 710.604166666667 1
"4388" "MAC004401.csv" 2012-03-19 09:30:00 2014-02-28 00:00:00 710.604166666667 196
"4389" "MAC004402.csv" 2012-03-19 09:30:00 2014-02-28 00:00:00 710.604166666667 3
"4390" "MAC004403.csv" 2012-03-19 09:30:00 2014-02-28 00:00:00 710.604166666667 4
"4391" "MAC004404.csv" 2012-03-19 09:30:00 2014-02-28 00:00:00 710.604166666667 3
"4392" "MAC004405.csv" 2012-03-19 10:00:00 2014-02-28 00:00:00 710.583333333333 3
"4393" "MAC004406.csv" 2012-03-19 10:00:00 2014-02-28 00:00:00 710.583333333333 5
"4394" "MAC004407.csv" 2012-03-20 00:30:00 2014-02-28 00:00:00 709.979166666667 51
"4395" "MAC004408.csv" 2012-03-19 11:00:00 2014-02-28 00:00:00 710.541666666667 105
"4396" "MAC004409.csv" 2012-03-19 11:00:00 2014-02-28 00:00:00 710.541666666667 3
"4397" "MAC004410.csv" 2012-03-19 11:00:00 2014-02-28 00:00:00 710.541666666667 1
"4398" "MAC004411.csv" 2012-03-19 11:00:00 2014-02-28 00:00:00 710.541666666667 48
"4399" "MAC004412.csv" 2012-03-19 11:30:00 2014-02-28 00:00:00 710.520833333333 3
"4400" "MAC004413.csv" 2012-03-19 11:30:00 2014-02-28 00:00:00 710.520833333333 4
"4401" "MAC004414.csv" 2012-03-19 11:30:00 2014-02-28 00:00:00 710.520833333333 99
"4402" "MAC004415.csv" 2012-03-19 11:30:00 2014-02-28 00:00:00 710.520833333333 98
"4403" "MAC004416.csv" 2012-03-19 12:00:00 2014-02-28 00:00:00 710.5 6
"4404" "MAC004417.csv" 2012-03-19 12:30:00 2014-02-28 00:00:00 710.479166666667 6
"4405" "MAC004418.csv" 2012-03-19 12:30:00 2014-02-28 00:00:00 710.479166666667 0
"4406" "MAC004419.csv" 2012-03-19 13:00:00 2014-02-28 00:00:00 710.458333333333 1
"4407" "MAC004420.csv" 2012-03-19 13:00:00 2014-01-18 00:00:00 669.458333333333 4
"4408" "MAC004421.csv" 2012-03-19 13:00:00 2014-02-28 00:00:00 710.458333333333 3
"4409" "MAC004422.csv" 2012-03-19 13:00:00 2014-02-28 00:00:00 710.458333333333 97
"4410" "MAC004423.csv" 2012-03-19 13:30:00 2014-02-28 00:00:00 710.4375 104
"4411" "MAC004424.csv" 2012-03-19 13:30:00 2014-02-28 00:00:00 710.4375 54
"4412" "MAC004425.csv" 2012-03-19 14:00:00 2014-02-28 00:00:00 710.416666666667 49
"4413" "MAC004426.csv" 2012-03-19 15:00:00 2014-02-28 00:00:00 710.375 7
"4414" "MAC004427.csv" 2012-03-19 15:00:00 2014-02-28 00:00:00 710.375 1
"4415" "MAC004428.csv" 2012-03-19 16:00:00 2014-02-28 00:00:00 710.333333333333 0
"4416" "MAC004429.csv" 2012-03-20 09:00:00 2014-02-28 00:00:00 709.625 8
"4417" "MAC004430.csv" 2012-03-20 09:30:00 2014-02-28 00:00:00 709.604166666667 3
"4418" "MAC004431.csv" 2012-03-20 10:00:00 2014-02-28 00:00:00 709.583333333333 62
"4419" "MAC004432.csv" 2012-03-20 10:00:00 2013-02-21 00:00:00 337.583333333333 5
"4420" "MAC004433.csv" 2012-03-20 10:00:00 2013-10-16 00:00:00 574.583333333333 50
"4421" "MAC004434.csv" 2012-03-20 10:00:00 2014-02-28 00:00:00 709.583333333333 5
"4422" "MAC004435.csv" 2012-03-20 10:00:00 2013-03-27 00:00:00 371.583333333333 1
"4423" "MAC004436.csv" 2012-03-20 10:30:00 2014-02-28 00:00:00 709.5625 10
"4424" "MAC004437.csv" 2012-03-20 10:30:00 2014-02-28 00:00:00 709.5625 53
"4425" "MAC004438.csv" 2012-03-20 10:30:00 2014-02-28 00:00:00 709.5625 2
"4426" "MAC004439.csv" 2012-03-20 11:00:00 2014-02-28 00:00:00 709.541666666667 5
"4427" "MAC004440.csv" 2012-03-20 11:00:00 2014-02-28 00:00:00 709.541666666667 6
"4428" "MAC004441.csv" 2012-03-20 11:30:00 2014-02-28 00:00:00 709.520833333333 52
"4429" "MAC004442.csv" 2012-03-20 11:30:00 2014-02-28 00:00:00 709.520833333333 15
"4430" "MAC004443.csv" 2012-03-20 11:30:00 2014-02-28 00:00:00 709.520833333333 51
"4431" "MAC004444.csv" 2012-03-20 12:00:00 2014-02-28 00:00:00 709.5 155
"4432" "MAC004445.csv" 2012-03-20 12:30:00 2014-02-28 00:00:00 709.479166666667 5147
"4433" "MAC004446.csv" 2012-03-20 13:00:00 2014-02-28 00:00:00 709.458333333333 1
"4434" "MAC004447.csv" 2012-03-20 13:30:00 2014-02-28 00:00:00 709.4375 4
"4435" "MAC004448.csv" 2012-03-20 14:30:00 2014-02-28 00:00:00 709.395833333333 2
"4436" "MAC004449.csv" 2012-03-20 14:30:00 2014-02-28 00:00:00 709.395833333333 0
"4437" "MAC004450.csv" 2012-03-21 09:00:00 2014-02-28 00:00:00 708.625 6
"4438" "MAC004451.csv" 2012-03-21 09:00:00 2014-02-28 00:00:00 708.625 153
"4439" "MAC004452.csv" 2012-03-21 09:00:00 2014-02-28 00:00:00 708.625 2
"4440" "MAC004453.csv" 2012-03-21 09:00:00 2014-02-28 00:00:00 708.625 47
"4441" "MAC004454.csv" 2012-03-21 09:30:00 2014-02-28 00:00:00 708.604166666667 1
"4442" "MAC004455.csv" 2011-12-16 11:00:00 2014-02-28 00:00:00 804.541666666667 2
"4443" "MAC004456.csv" 2011-12-16 11:00:00 2014-02-28 00:00:00 804.541666666667 1
"4444" "MAC004457.csv" 2011-12-16 11:30:00 2014-02-17 00:00:00 793.520833333333 23
"4445" "MAC004458.csv" 2011-12-16 11:30:00 2014-02-28 00:00:00 804.520833333333 4
"4446" "MAC004459.csv" 2011-12-16 12:00:00 2014-02-28 00:00:00 804.5 19
"4447" "MAC004460.csv" 2011-12-17 09:00:00 2014-02-28 00:00:00 803.625 2
"4448" "MAC004461.csv" 2011-12-17 09:00:00 2014-02-28 00:00:00 803.625 1
"4449" "MAC004462.csv" 2011-12-17 09:00:00 2014-02-28 00:00:00 803.625 3
"4450" "MAC004463.csv" 2011-12-17 09:30:00 2014-02-28 00:00:00 803.604166666667 0
"4451" "MAC004464.csv" 2011-12-17 09:30:00 2014-02-28 00:00:00 803.604166666667 3
"4452" "MAC004465.csv" 2011-12-17 10:00:00 2014-02-28 00:00:00 803.583333333333 7
"4453" "MAC004466.csv" 2011-12-17 10:00:00 2014-02-28 00:00:00 803.583333333333 8
"4454" "MAC004467.csv" 2011-12-17 11:00:00 2014-02-28 00:00:00 803.541666666667 1
"4455" "MAC004468.csv" 2011-12-17 11:00:00 2014-02-28 00:00:00 803.541666666667 2
"4456" "MAC004469.csv" 2011-12-17 11:30:00 2014-02-28 00:00:00 803.520833333333 7
"4457" "MAC004470.csv" 2011-12-17 11:30:00 2014-02-28 00:00:00 803.520833333333 3
"4458" "MAC004471.csv" 2011-12-17 12:00:00 2013-08-22 00:00:00 613.5 6
"4459" "MAC004472.csv" 2011-12-17 11:30:00 2014-02-28 00:00:00 803.520833333333 3
"4460" "MAC004473.csv" 2011-12-17 12:30:00 2014-02-28 00:00:00 803.479166666667 2
"4461" "MAC004474.csv" 2011-12-17 12:30:00 2013-06-08 00:00:00 538.479166666667 16
"4462" "MAC004475.csv" 2011-12-17 13:00:00 2014-02-28 00:00:00 803.458333333333 9
"4463" "MAC004476.csv" 2011-12-17 13:00:00 2014-02-28 00:00:00 803.458333333333 13
"4464" "MAC004477.csv" 2011-12-17 14:00:00 2014-02-28 00:00:00 803.416666666667 8
"4465" "MAC004478.csv" 2011-12-19 08:30:00 2014-02-28 00:00:00 801.645833333333 3
"4466" "MAC004479.csv" 2011-12-19 09:00:00 2014-02-28 00:00:00 801.625 3220
"4467" "MAC004480.csv" 2011-12-19 09:00:00 2013-11-18 00:00:00 699.625 7
"4468" "MAC004481.csv" 2011-12-19 09:00:00 2014-02-28 00:00:00 801.625 11
"4469" "MAC004482.csv" 2011-12-19 09:30:00 2014-02-28 00:00:00 801.604166666667 10
"4470" "MAC004483.csv" 2011-12-19 09:30:00 2014-02-28 00:00:00 801.604166666667 1683
"4471" "MAC004484.csv" 2011-12-19 10:00:00 2013-11-19 00:00:00 700.583333333333 2
"4472" "MAC004485.csv" 2011-12-19 10:30:00 2014-02-28 00:00:00 801.5625 2
"4473" "MAC004486.csv" 2011-12-19 10:30:00 2013-07-21 00:00:00 579.5625 2160
"4474" "MAC004487.csv" 2011-12-19 10:30:00 2014-02-28 00:00:00 801.5625 16
"4475" "MAC004488.csv" 2011-12-19 10:30:00 2014-02-28 00:00:00 801.5625 8
"4476" "MAC004489.csv" 2011-12-19 10:30:00 2014-02-28 00:00:00 801.5625 2
"4477" "MAC004490.csv" 2011-12-19 11:00:00 2014-02-28 00:00:00 801.541666666667 20
"4478" "MAC004491.csv" 2011-12-19 11:00:00 2014-02-28 00:00:00 801.541666666667 0
"4479" "MAC004492.csv" 2011-12-19 12:00:00 2014-02-28 00:00:00 801.5 3
"4480" "MAC004493.csv" 2011-12-19 12:00:00 2014-02-28 00:00:00 801.5 52
"4481" "MAC004494.csv" 2011-12-19 12:00:00 2014-02-28 00:00:00 801.5 0
"4482" "MAC004495.csv" 2011-12-19 12:00:00 2014-02-28 00:00:00 801.5 12
"4483" "MAC004496.csv" 2011-12-19 12:00:00 2014-02-04 00:00:00 777.5 57
"4484" "MAC004497.csv" 2011-12-19 12:30:00 2014-02-28 00:00:00 801.479166666667 1
"4485" "MAC004498.csv" 2011-12-19 12:30:00 2014-02-28 00:00:00 801.479166666667 56
"4486" "MAC004499.csv" 2011-12-19 13:00:00 2014-02-28 00:00:00 801.458333333333 5
"4487" "MAC004500.csv" 2011-12-19 13:00:00 2014-02-28 00:00:00 801.458333333333 1
"4488" "MAC004501.csv" 2011-12-19 13:00:00 2014-02-28 00:00:00 801.458333333333 3
"4489" "MAC004502.csv" 2011-12-19 13:00:00 2014-02-28 00:00:00 801.458333333333 24
"4490" "MAC004503.csv" 2011-12-19 13:00:00 2014-02-28 00:00:00 801.458333333333 10
"4491" "MAC004504.csv" 2011-12-19 13:30:00 2014-02-28 00:00:00 801.4375 7
"4492" "MAC004505.csv" 2011-12-19 13:30:00 2014-02-28 00:00:00 801.4375 4
"4493" "MAC004506.csv" 2011-12-19 14:00:00 2014-02-28 00:00:00 801.416666666667 8
"4494" "MAC004507.csv" 2011-12-19 15:00:00 2014-02-28 00:00:00 801.375 9
"4495" "MAC004508.csv" 2011-12-20 09:00:00 2014-02-28 00:00:00 800.625 3
"4496" "MAC004509.csv" 2011-12-20 09:00:00 2014-02-28 00:00:00 800.625 1
"4497" "MAC004510.csv" 2011-12-20 09:00:00 2014-02-28 00:00:00 800.625 1
"4498" "MAC004511.csv" 2011-12-20 09:00:00 2014-02-28 00:00:00 800.625 5
"4499" "MAC004512.csv" 2011-12-20 09:30:00 2014-02-28 00:00:00 800.604166666667 51
"4500" "MAC004513.csv" 2011-12-20 10:00:00 2014-02-28 00:00:00 800.583333333333 56
"4501" "MAC004514.csv" 2011-12-20 10:30:00 2014-02-28 00:00:00 800.5625 7
"4502" "MAC004515.csv" 2011-12-20 11:00:00 2014-02-28 00:00:00 800.541666666667 3
"4503" "MAC004516.csv" 2011-12-20 11:00:00 2014-02-28 00:00:00 800.541666666667 20
"4504" "MAC004517.csv" 2011-12-20 11:30:00 2014-02-28 00:00:00 800.520833333333 3
"4505" "MAC004518.csv" 2011-12-20 12:00:00 2014-02-28 00:00:00 800.5 4
"4506" "MAC004519.csv" 2011-12-20 12:00:00 2014-02-28 00:00:00 800.5 1
"4507" "MAC004520.csv" 2011-12-20 12:00:00 2014-02-28 00:00:00 800.5 9
"4508" "MAC004521.csv" 2011-12-20 12:30:00 2014-02-28 00:00:00 800.479166666667 7
"4509" "MAC004522.csv" 2011-12-20 13:00:00 2014-02-28 00:00:00 800.458333333333 6
"4510" "MAC004523.csv" 2011-12-20 13:00:00 2014-02-28 00:00:00 800.458333333333 2
"4511" "MAC004524.csv" 2011-12-20 13:00:00 2014-02-28 00:00:00 800.458333333333 1
"4512" "MAC004525.csv" 2011-12-20 13:30:00 2014-02-28 00:00:00 800.4375 8
"4513" "MAC004526.csv" 2011-12-20 13:30:00 2014-02-28 00:00:00 800.4375 6
"4514" "MAC004527.csv" 2011-12-21 09:00:00 2014-02-28 00:00:00 799.625 1
"4515" "MAC004528.csv" 2011-12-21 09:00:00 2014-02-28 00:00:00 799.625 14
"4516" "MAC004530.csv" 2011-12-21 10:00:00 2014-02-28 00:00:00 799.583333333333 915
"4517" "MAC004531.csv" 2011-12-21 10:00:00 2014-02-28 00:00:00 799.583333333333 33
"4518" "MAC004532.csv" 2011-12-21 10:00:00 2014-02-28 00:00:00 799.583333333333 49
"4519" "MAC004533.csv" 2011-12-21 10:30:00 2014-02-28 00:00:00 799.5625 6
"4520" "MAC004534.csv" 2011-12-21 11:00:00 2014-02-28 00:00:00 799.541666666667 6
"4521" "MAC004535.csv" 2011-12-21 11:00:00 2014-02-28 00:00:00 799.541666666667 3
"4522" "MAC004536.csv" 2011-12-21 11:30:00 2013-02-21 00:00:00 427.520833333333 8
"4523" "MAC004537.csv" 2011-12-21 12:00:00 2014-02-28 00:00:00 799.5 19
"4524" "MAC004538.csv" 2011-12-21 12:30:00 2013-07-03 00:00:00 559.479166666667 16
"4525" "MAC004539.csv" 2011-12-21 13:00:00 2014-02-28 00:00:00 799.458333333333 1
"4526" "MAC004540.csv" 2011-12-21 13:00:00 2014-02-28 00:00:00 799.458333333333 1
"4527" "MAC004541.csv" 2011-12-21 13:30:00 2014-02-28 00:00:00 799.4375 7
"4528" "MAC004542.csv" 2011-12-21 14:00:00 2014-02-28 00:00:00 799.416666666667 8
"4529" "MAC004543.csv" 2011-12-21 14:30:00 2014-02-28 00:00:00 799.395833333333 7
"4530" "MAC004544.csv" 2011-12-21 15:00:00 2014-02-22 00:00:00 793.375 2
"4531" "MAC004545.csv" 2011-12-21 15:00:00 2014-02-28 00:00:00 799.375 1
"4532" "MAC004546.csv" 2011-12-21 15:00:00 2014-02-28 00:00:00 799.375 52
"4533" "MAC004547.csv" 2011-12-22 09:00:00 2014-02-28 00:00:00 798.625 3
"4534" "MAC004548.csv" 2011-12-22 09:30:00 2013-11-18 00:00:00 696.604166666667 4
"4535" "MAC004549.csv" 2011-12-22 10:00:00 2014-02-28 00:00:00 798.583333333333 51
"4536" "MAC004550.csv" 2011-12-22 10:00:00 2014-02-28 00:00:00 798.583333333333 13
"4537" "MAC004551.csv" 2011-12-22 10:00:00 2014-02-28 00:00:00 798.583333333333 6
"4538" "MAC004552.csv" 2011-12-22 10:00:00 2014-02-28 00:00:00 798.583333333333 10
"4539" "MAC004553.csv" 2011-12-22 10:00:00 2014-02-28 00:00:00 798.583333333333 387
"4540" "MAC004554.csv" 2011-12-22 10:00:00 2014-02-28 00:00:00 798.583333333333 18
"4541" "MAC004555.csv" 2011-12-22 10:30:00 2014-02-28 00:00:00 798.5625 8
"4542" "MAC004556.csv" 2011-12-22 11:30:00 2014-02-28 00:00:00 798.520833333333 3
"4543" "MAC004557.csv" 2011-12-22 11:30:00 2014-02-28 00:00:00 798.520833333333 2
"4544" "MAC004558.csv" 2011-12-22 11:30:00 2013-07-23 00:00:00 578.520833333333 0
"4545" "MAC004559.csv" 2011-12-22 12:00:00 2014-02-28 00:00:00 798.5 14
"4546" "MAC004560.csv" 2011-12-22 12:00:00 2013-04-05 00:00:00 469.5 0
"4547" "MAC004561.csv" 2011-12-22 13:00:00 2014-02-28 00:00:00 798.458333333333 8
"4548" "MAC004562.csv" 2011-12-22 13:30:00 2014-02-28 00:00:00 798.4375 1
"4549" "MAC004563.csv" 2011-12-22 13:30:00 2014-02-28 00:00:00 798.4375 2
"4550" "MAC004564.csv" 2011-12-22 14:30:00 2014-02-28 00:00:00 798.395833333333 2
"4551" "MAC004565.csv" 2011-12-23 09:00:00 2014-02-28 00:00:00 797.625 4
"4552" "MAC004566.csv" 2011-12-23 09:00:00 2014-02-28 00:00:00 797.625 2
"4553" "MAC004567.csv" 2011-12-23 09:00:00 2014-02-28 00:00:00 797.625 15
"4554" "MAC004568.csv" 2011-12-23 09:30:00 2013-03-03 23:30:00 436.583333333333 6
"4555" "MAC004569.csv" 2011-12-23 09:30:00 2014-02-28 00:00:00 797.604166666667 3
"4556" "MAC004570.csv" 2011-12-23 10:00:00 2014-02-28 00:00:00 797.583333333333 4
"4557" "MAC004571.csv" 2011-12-23 10:00:00 2014-02-28 00:00:00 797.583333333333 10
"4558" "MAC004572.csv" 2011-12-23 10:00:00 2014-02-28 00:00:00 797.583333333333 6
"4559" "MAC004573.csv" 2011-12-23 11:00:00 2014-02-28 00:00:00 797.541666666667 4
"4560" "MAC004574.csv" 2011-12-23 11:00:00 2014-02-28 00:00:00 797.541666666667 1
"4561" "MAC004575.csv" 2011-12-28 09:00:00 2014-02-28 00:00:00 792.625 4
"4562" "MAC004576.csv" 2011-12-28 09:30:00 2014-02-28 00:00:00 792.604166666667 9
"4563" "MAC004577.csv" 2011-12-28 10:00:00 2014-02-28 00:00:00 792.583333333333 8
"4564" "MAC004578.csv" 2011-12-28 10:30:00 2013-08-16 00:00:00 596.5625 6
"4565" "MAC004579.csv" 2011-12-28 11:00:00 2014-02-28 00:00:00 792.541666666667 8
"4566" "MAC004580.csv" 2011-12-28 11:30:00 2013-02-12 00:00:00 411.520833333333 1
"4567" "MAC004581.csv" 2011-12-28 11:30:00 2014-02-28 00:00:00 792.520833333333 10
"4568" "MAC004582.csv" 2012-09-11 09:30:00 2014-01-08 00:00:00 483.604166666667 6
"4569" "MAC004583.csv" 2011-12-28 13:00:00 2014-02-28 00:00:00 792.458333333333 3
"4570" "MAC004584.csv" 2011-12-29 09:00:00 2014-02-28 00:00:00 791.625 3
"4571" "MAC004585.csv" 2012-07-10 14:00:00 2014-02-28 00:00:00 597.416666666667 0
"4572" "MAC004586.csv" 2012-07-11 07:30:00 2014-02-28 00:00:00 596.6875 4
"4573" "MAC004587.csv" 2012-07-11 08:00:00 2014-02-28 00:00:00 596.666666666667 10
"4574" "MAC004588.csv" 2012-07-11 08:00:00 2014-02-28 00:00:00 596.666666666667 52
"4575" "MAC004589.csv" 2012-07-11 08:00:00 2014-02-28 00:00:00 596.666666666667 1
"4576" "MAC004590.csv" 2012-07-11 08:30:00 2014-02-28 00:00:00 596.645833333333 8
"4577" "MAC004591.csv" 2012-07-11 08:30:00 2014-02-28 00:00:00 596.645833333333 1
"4578" "MAC004592.csv" 2012-07-11 08:30:00 2014-02-03 00:00:00 571.645833333333 2
"4579" "MAC004593.csv" 2012-07-11 09:00:00 2014-02-28 00:00:00 596.625 54
"4580" "MAC004594.csv" 2012-07-11 09:00:00 2014-02-28 00:00:00 596.625 98
"4581" "MAC004595.csv" 2012-07-11 09:00:00 2014-02-28 00:00:00 596.625 51
"4582" "MAC004596.csv" 2012-07-11 09:00:00 2014-01-31 00:00:00 568.625 2
"4583" "MAC004597.csv" 2012-07-11 09:30:00 2014-02-28 00:00:00 596.604166666667 2
"4584" "MAC004598.csv" 2012-07-11 09:30:00 2014-02-28 00:00:00 596.604166666667 6
"4585" "MAC004599.csv" 2012-07-11 09:30:00 2014-02-28 00:00:00 596.604166666667 3
"4586" "MAC004600.csv" 2012-07-11 10:00:00 2014-02-28 00:00:00 596.583333333333 66
"4587" "MAC004601.csv" 2012-07-11 10:00:00 2014-02-28 00:00:00 596.583333333333 12
"4588" "MAC004602.csv" 2012-07-11 10:00:00 2014-02-28 00:00:00 596.583333333333 50
"4589" "MAC004603.csv" 2012-07-11 10:00:00 2014-02-28 00:00:00 596.583333333333 5
"4590" "MAC004604.csv" 2012-07-11 10:00:00 2014-02-28 00:00:00 596.583333333333 13
"4591" "MAC004605.csv" 2012-07-11 10:00:00 2014-02-28 00:00:00 596.583333333333 10
"4592" "MAC004606.csv" 2012-07-11 10:00:00 2014-02-28 00:00:00 596.583333333333 0
"4593" "MAC004607.csv" 2012-07-11 10:30:00 2014-02-28 00:00:00 596.5625 98
"4594" "MAC004608.csv" 2012-07-11 11:00:00 2014-02-28 00:00:00 596.541666666667 1
"4595" "MAC004609.csv" 2012-07-11 11:00:00 2014-02-28 00:00:00 596.541666666667 51
"4596" "MAC004611.csv" 2012-07-11 11:00:00 2014-02-28 00:00:00 596.541666666667 64
"4597" "MAC004612.csv" 2012-07-11 11:00:00 2013-01-10 00:00:00 182.541666666667 2
"4598" "MAC004613.csv" 2012-07-20 00:30:00 2014-02-28 00:00:00 587.979166666667 55
"4599" "MAC004614.csv" 2012-07-11 11:00:00 2014-02-28 00:00:00 596.541666666667 53
"4600" "MAC004615.csv" 2012-07-11 11:00:00 2014-02-28 00:00:00 596.541666666667 2
"4601" "MAC004616.csv" 2012-07-11 11:30:00 2014-02-28 00:00:00 596.520833333333 56
"4602" "MAC004617.csv" 2012-07-11 11:30:00 2014-02-28 00:00:00 596.520833333333 2
"4603" "MAC004618.csv" 2012-07-11 11:30:00 2014-02-28 00:00:00 596.520833333333 53
"4604" "MAC004619.csv" 2012-07-11 11:30:00 2014-02-28 00:00:00 596.520833333333 113
"4605" "MAC004620.csv" 2012-07-11 12:00:00 2014-02-28 00:00:00 596.5 3
"4606" "MAC004621.csv" 2012-07-11 12:00:00 2014-02-28 00:00:00 596.5 61
"4607" "MAC004622.csv" 2012-07-11 12:00:00 2014-02-28 00:00:00 596.5 2
"4608" "MAC004623.csv" 2012-07-11 13:00:00 2014-02-28 00:00:00 596.458333333333 1
"4609" "MAC004624.csv" 2012-07-11 13:00:00 2013-07-04 00:00:00 357.458333333333 3
"4610" "MAC004625.csv" 2012-07-11 13:00:00 2014-02-28 00:00:00 596.458333333333 2
"4611" "MAC004626.csv" 2012-07-11 13:00:00 2014-02-28 00:00:00 596.458333333333 4
"4612" "MAC004628.csv" 2012-07-11 13:30:00 2014-02-28 00:00:00 596.4375 3
"4613" "MAC004629.csv" 2012-07-11 14:00:00 2014-02-28 00:00:00 596.416666666667 7
"4614" "MAC004630.csv" 2012-07-11 14:00:00 2014-02-28 00:00:00 596.416666666667 2
